feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
26.646723837288206,4.898153335706304,9.278566363008128,-8.595752430174871,-5.74508133280873,3.6638582792706718,-0.5906426713115047,-10.64435739255733,3
9.59844096130205,0.6799529233080683,17.14057068585064,7.150577000935084,10.381277621195482,15.05917927018889,-0.7887486562596404,6.473914539158,3
20.976467130608103,0.4179103110514468,20.481114409058286,-6.667877538307852,-21.49383098198844,-7.4409165542481945,-0.008952329030443776,10.63413389320273,3
-3.629533059831039,-2.933136062321535,-3.060623854272054,11.166681133021875,-3.803501236726744,12.073116977449073,4.609653616728603,3.0994522506960593,0
23.46739424607251,19.497125005566932,5.7487446727376925,4.0635197242358085,4.7026718424905605,5.836814940983701,-0.2380413589157742,-3.6915002528127348,2
15.279870267245169,-2.0556714509089202,6.8538189636796645,-7.410674308239397,-4.036905104188535,2.75095178302844,-0.8021182298278354,2.8010073805746845,1
14.303632671208959,5.35816872348529,-1.751417661922012,6.452119725636233,-7.865928837942465,-2.2931273356623914,-6.246279207409681,-10.31842481907701,1
-3.1741813195893998,-2.033212625353428,-14.356767254183238,-14.433064691512962,6.443582612573975,-1.897468358728838,-1.7586394240050462,0.24776391985748777,0
25.09701376677362,-3.4650372821020827,13.179160921045026,7.13106091833857,-6.943123945005828,-8.44745148354,10.632615764364477,0.2506258880170322,3
-3.463390924139036,24.03157019985865,-12.336045728519434,7.241381569413189,1.7849223753934587,-16.448794950101803,3.8686132240725093,5.519826454484932,2
5.891011051106587,19.827678360549463,-6.497257945817669,3.5306910807328085,-5.686934287097479,-5.954742954793643,-9.288405744712206,4.795645139271392,2
12.516616216752727,4.725659282765087,7.967779350695862,-2.154299337973813,-8.964738562312615,3.720520196780945,3.5810582991404294,-1.4725301238244235,3
6.489515652171687,-4.1453937675097405,10.758343904592937,11.456853962044487,-8.618142838626355,-14.394772921718596,-4.882673969225223,0.5525757081549997,0
3.812811117837553,11.429616620522937,0.6885141183568922,1.6969530813678169,-14.77788067185435,2.1818594489000547,2.5319410963420736,-11.666969022618659,0
6.2014996642799884,7.472910980583067,-3.99855511456635,0.8565408789817073,6.9087097383698355,-7.700813501078566,7.679967262981991,-6.957649351245641,0
16.400620814879247,5.210107289834084,-7.293705252036819,-3.8208355518750223,-20.096302213216493,0.3502239304196297,4.048593754026824,7.759312894819571,1
26.181078753081458,-8.684313622203497,26.643611470726825,-13.751703970112354,7.530059899900396,6.2999138201416045,3.7137492253064663,-5.679655531166429,3
24.793975823639386,4.815664635481159,-0.16550620712906872,4.197780174806778,6.434135954478685,-18.26290477726461,-6.948555443187883,1.8114222474179866,1
-10.689970896440387,7.925155860349089,-1.7531094552973674,-1.803203548774781,-3.2896122359594684,-6.3167405594552175,-10.376263425979628,12.461217551674492,0
10.100146289218666,2.024288063821587,23.754085512837197,2.9753968552540013,-4.621744638994948,5.166802118066448,-13.710993161763904,-1.1460234171992703,3
7.743230801982065,6.952138015068968,1.6140932734146898,0.3552221596504522,-11.523804845187788,-9.369112529257517,0.1476066578298234,-2.4343466009027335,2
5.688049063760864,13.554935845487392,-4.083526496839385,-8.529104352589844,-2.6109201913294324,2.797398072923713,-1.204192569224012,-14.58544726797234,2
8.117437799496466,10.968601642964536,2.88723866529014,5.589767457983596,-2.9435195470013524,-0.6154037053666969,-1.7300893726465865,-4.6492515823168725,2
10.288973335725295,21.189035921947877,2.81964799352702,-2.4635410766255297,3.836607090393969,12.602784723257903,-0.6158346028901651,5.939354918928583,2
4.169710653224322,7.797519500943151,0.7713693615499192,-0.3533437196318772,-3.05664212469146,-6.336151251875818,-1.2875936512168584,8.198937514819077,2
2.8535889588116055,22.260057008085678,11.2151001178505,-4.592447297826804,0.5558950528953005,-15.107808365420967,-4.239729982699324,-9.299507505721339,2
3.6328424475247036,-6.916319878102368,8.031507501814849,-8.108420676532957,2.9126980044559443,-2.1133018194491653,-4.823887090600048,-3.1993688284525863,0
3.3779149089993465,1.7208492276104517,2.9731519590311635,-6.7849006250986506,-3.0563564300929293,2.4032218167786423,-4.062465475329495,7.277394997711921,3
21.256568978489156,25.09764445692546,-4.081204920372861,-6.104093137420432,7.776050340637095,11.980239157348171,5.942610901301536,2.6596840920330176,2
12.781196581610434,21.1807777027492,0.2254506179611114,-1.619475394556416,11.320797715668263,-0.5600412278395338,-5.320757720286283,-8.000725466744864,2
4.042759557598323,21.311003545452948,-16.072774281258845,-2.0875225061842766,-10.318136402631783,3.9709762908795367,5.051643373201064,-6.266876018124021,2
-18.8643854568252,3.4012069159262635,0.7851261670805435,-4.875698764766658,5.7517968643967645,-9.782411742934693,-5.603979492688232,20.710148988032763,0
29.89394037670417,1.0059294113632173,9.106772337714435,-1.50189517002226,12.104024091100742,-0.3389795119896945,1.482860723320538,14.807549604729404,1
16.168325053792536,13.719161562063345,-11.016376828784745,0.37940696101182525,4.728316262527277,4.4040039366639245,-9.150990170903059,4.92937846552231,2
6.452243774546303,6.107815649509401,13.217665111100384,-5.050269473246693,12.61564313579073,9.677985392427187,6.703110478608275,-5.911362432925602,3
9.10767079837404,32.18315892716751,-0.8048362605711066,-0.9187138609637809,18.054112108162563,-6.506801942101668,-1.9061024905962558,6.583036135362985,2
-6.723137689700857,14.022170933265372,9.676270437322401,-0.9109897167300374,13.669740293515815,-0.7211149588145321,7.424628645651672,5.263519466261902,0
14.941700250546855,19.71190974202612,-20.692253062810547,-2.00484102852204,-4.606087289773667,-2.5861078887046736,2.6376389967152836,2.9181095819300187,1
27.53534997406402,-6.981103867959555,-0.5925166619221225,8.510319087505044,8.550121556388943,2.4225128134461507,-0.7567133940545188,8.865883759585254,1
6.578331120953239,11.087256261462935,6.8404732323070245,4.185635358601124,-2.8692431391774993,5.192025954742648,1.9260528339515557,9.793311915043475,0
1.8571913669739413,6.236869288455425,2.1383011039796873,-8.17572901699069,-6.447294892703008,22.062125418797173,-3.4639670119933834,-1.4123606099209205,3
11.943512588805579,8.750716782215232,21.002924292716376,4.763968817327285,-2.152625859104144,10.759590252069106,10.785858922229876,0.439608873004243,3
-18.793843749290144,13.76925793820011,-4.38990723733638,7.991404831770434,7.7703959857799845,-6.99992127251949,11.742540093606866,0.015981265533902497,0
14.341485056122204,18.51917830658759,8.151747563732178,-3.3892555825387816,13.050525944823207,8.749766502385803,8.129263846133078,-0.7378380498441813,2
14.85477451014107,14.42211107467203,12.610270633535166,-16.957141823160388,2.600885139142926,16.289535138896216,19.43150716474974,-6.936004237113402,3
0.4281171348152983,7.688074345991917,1.479997031714925,-0.5669253604959201,-4.299599668745878,1.5066993005245926,2.4161859305287177,-10.654834067488522,0
30.004711154296224,-6.220193278300765,-8.524906071889566,13.132006765288304,-5.853813858351856,13.686351869967057,4.837460920508343,-6.459769869656301,1
20.049289388541574,10.601387467075558,10.96565323272333,-0.5598016711374939,-8.549045012332776,10.64642326776625,14.292890433023464,-5.169333335391774,2
9.674744553143597,8.633605242958845,5.147101283916111,10.635417772534684,13.540448081622953,-6.500140862912877,-4.291731239665222,17.76711308544345,2
3.20080973580371,15.636244985583115,20.907983150103107,16.673339919186297,-5.554939803017323,-6.4719892507074075,-10.08688457977513,4.016160672114791,3
34.4995605389636,3.920220964070803,-13.842002290072282,-3.30374402812637,6.219720326505794,1.0750336482128033,-0.14345896721516413,-6.935975490976079,1
10.858266293052774,17.113459579182972,-2.970459933560148,9.395738827766131,13.393365845730562,-2.1866882039622437,3.5947100476922587,-0.5469383536666451,2
22.511298793933776,9.440345221077596,-2.526215382529788,-2.900353110712288,-18.679152307310535,10.979343487622971,12.021501749946793,-5.124355739345301,3
-2.727577312993539,8.626548112908571,-12.949329322579546,-11.960040675411056,0.21803425054820025,0.16492237897249495,5.990435726686273,1.5456880755853428,2
19.714880954341133,1.6000833207468217,-9.469740331151284,-11.417806261218654,1.268230287127702,-3.3529486228266316,4.710120475241185,-8.173580436979874,1
-6.104309814516716,-11.604641105862026,-6.889487127216968,7.485222614658062,0.6843103614147287,-9.938143784499674,17.518031302698166,-6.766425968502018,0
1.6756730244314495,-6.992590379583848,-6.0037889692000315,8.282019893906694,-0.6961151745578152,-0.6834628881448098,-12.53022414585508,-7.419699093529204,0
-0.6665960323028166,25.625105116366584,9.366483205484096,-1.9580374914466507,-0.677859967301858,4.954200622715329,12.48439347497719,-16.001202131198777,2
-4.9479883035421715,16.378922163380246,26.458078115306584,-1.5989455604833351,-2.505068718405339,8.006207678469508,3.734165063506896,-1.742197045260019,3
14.60627935653831,1.558956602512539,-7.7265671537903735,-4.6371964778415995,-10.452373484168772,12.411106760136152,18.00172710531757,1.4071079441505279,0
19.922905902641247,3.7812618525462027,8.933045341306048,2.5114652242319564,-5.637398519231103,-6.304678247108635,7.49598048825622,11.007854671206625,3
3.5572919430369545,3.2763103679882226,10.599655211329333,0.9520358001913195,-7.098274234036973,0.40470756733304536,8.94702899557124,-9.972288207934119,3
14.970433167879142,-4.814719774336621,-1.3843527679070682,-7.826516983901795,-1.7071360198659367,-10.460665156002811,4.920910147284431,-6.146746638105989,1
19.63231598191341,-13.427385696439458,4.7929295505835805,2.649375873778433,9.308370938663138,-7.331870872220741,-13.536025007998608,6.228877660529216,1
16.070913297287138,21.711719703917463,1.908453409039441,3.0732263435844103,-14.429114489116765,3.2870292325455828,-25.075848960182164,-6.510551844673244,2
4.047741408605866,-5.190707157693715,2.862540979526651,-6.387767227259162,8.079400301395653,10.304411746301206,-12.931268572496153,-3.889359727880467,0
1.6719333123322362,-5.590662751518227,-1.2282626671865824,5.027218441214889,0.8236708967316981,4.312407970195293,4.887067157291472,0.36700073681143097,0
20.27635212465139,6.1346614552732595,0.39488727602450335,8.55400392430299,-2.994142109425806,-5.236164343018839,-2.860004644302828,-3.436977230581899,1
14.307414270675004,-3.832149579382675,5.900567041266613,-6.287918152154651,-2.6479377135885667,-0.4749962204872825,-4.153170960200151,-1.679275932884761,1
