feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
7.919966548370497,6.581999399326208,23.890046350369346,-5.143539014150563,2.8747228762929296,-0.6505573244787605,1.9871990671207027,0.6899067444987496,7.274148655166517,-2.6724163984964155,-6.523967627345487,2.2974473247031084,-0.48192832213499015,-3.2993491970179365,3.9768122085313538,-4.462822643859512,3
11.769378652160075,17.40332451892849,-6.273371838154205,-0.6167161382432288,-2.3390348124301643,-5.421286957159918,-4.32060394868322,-3.3449594119053643,9.561924810167774,-5.892497132560051,1.9105329130366588,-4.138355481451041,1.634140984693421,-0.9140922554264099,9.670096455409352,-3.260479978682636,2
7.301787214717813,4.315191465156347,3.6685044082793468,4.624094828853896,-2.212795722211613,-2.1780043086401486,0.6648204163843034,-6.1686141392310905,-1.1458674555879464,4.095943431854418,-3.7312546243917373,-0.3247944433740462,0.08260603480612917,5.620593490215427,-2.03041921403003,1.9141099552527352,0
3.1904602829779782,-1.5992960363418716,7.707814068868175,2.6985064221364166,6.435898839129659,0.3895065408915965,7.053843436691752,3.9217706611808394,-8.312184880353072,1.8084103434603935,-4.70894327984377,6.520215369588868,-6.778260176257654,8.271345247576203,-1.4315118490866787,-4.0485998037532775,0
22.420738865197208,15.378948371862723,7.241665158738739,5.35432501051826,2.8999082040509516,6.643716118302835,-1.0720772335568798,-5.477950683787612,5.001219364020803,-10.919724131935247,4.239350672819874,-6.072918248816297,-2.3632290422355955,4.756049189836063,9.921343236420585,1.1223635443338107,2
4.8149166369324785,-0.016407289864497736,-9.967212166463646,4.60351705645683,3.1847885064556456,-1.333766610749967,-6.991776579844805,-1.826344163381819,8.134070973253944,1.7826502680557434,0.3716642959695268,8.89979892984853,3.3036090752573406,0.5645860738375396,2.4077789222606114,2.7896007351365455,0
12.1093055114997,2.245379482483165,16.14022373771512,10.203711284055395,4.789862146968202,-0.45885239520553367,2.07971402153558,-0.33551435444667,3.2629252536785645,-2.2998175388735795,4.458872226294956,-5.164738439091351,-2.8416401252264256,1.2437148160666291,-2.3693257255548428,-8.463011913890785,3
27.876651870958412,0.8918671258068542,2.6126846645465807,-1.1097493698516185,-5.152571912578063,-1.6167136416076144,0.8026677822165406,-11.665787193071282,0.3128881233993134,1.4822637086518982,3.7668107581764603,4.733110526751017,5.903527918372127,5.104761236187074,-1.0260238468952807,3.2660224460746115,1
-7.433807773678453,-3.4018539017391944,-4.594943275213125,5.260054650327573,-0.3321506132162665,2.193301388952099,-0.7341902580728155,-2.111006699012081,0.1656595309923674,6.525258887150207,7.610967589934246,-6.4340083176688445,-3.174352044448306,-2.025464592248944,-2.4408171015146722,-0.40155177822651544,0
14.895981378094643,-1.456122892689402,14.225026924251903,-2.54627456824416,2.4945894839152944,3.959139959566518,-3.991526351544696,-5.1009389282305575,4.889975923088759,3.739748313684207,-2.7852766259923296,-2.1171400521292036,-7.75849462148006,-1.2994700480716095,0.2189539150748444,3.18097841344906,3
14.472457808835287,8.980184257459559,-1.918863598454672,1.1492849167098602,-1.261154053265361,8.183719572198296,-12.16309016937561,-1.57712967221797,-0.6839756723847606,-4.275794835279348,2.390692225517734,-0.5003329856573239,1.5221441966537406,0.3108593890833329,-2.7742246048531594,-5.50674588941929,2
-0.8619995625068088,-4.079797831572379,-1.5960745784063555,-0.40923235285750315,1.454263065522252,0.390689587635457,-2.073348033686865,-4.052891341242055,2.8099318303080483,-1.1089881373900763,0.9713213357753263,-0.9955991952142585,-7.0643642458552875,4.215109519111154,8.2191545328905,-6.840086529785026,0
2.24870771704614,7.315984058165967,-0.7473025938835959,3.18184358645712,1.2163163130733592,6.579284569502686,-0.5742131734918283,5.6065103940554195,-15.324196506776065,-3.48741309423482,4.088381979600528,8.584898374004714,-1.2094967760923807,-2.793664501109488,-6.54230626979973,-1.1684886429607655,0
11.942982746796849,7.919272411176973,18.95429912840887,-0.5637918867103981,2.9860891679394657,3.6762033947081973,7.124575658024366,-4.845105366825591,-5.81753054972734,6.4164932096140594,0.6955437437543804,10.539806400305364,5.483107958215251,-1.693360956926734,-3.495092415082646,6.268245692003274,3
2.0308821366712837,-4.421493821162887,-3.786207974118768,3.571099539203961,4.22449540518352,-4.079243000889114,-0.5571474758638396,3.559231844437175,1.3665549258261558,0.31680756151558676,-1.9151042507462865,-7.886588027014476,7.102303058365519,-3.7633692127073037,-7.867266135528078,0.2929928724006538,0
-6.363824992742703,5.258112807575004,8.503014082343418,-3.3046141033752625,-2.2433275717749463,-6.947477148046063,1.9012712806229317,3.7728453839070575,-4.507526588836008,3.873213405973599,-7.833692079873496,-2.097183541910736,1.8783449514573027,4.666973503441291,-7.370745307891085,-3.5911125218697277,0
8.031362838744897,6.760286802802769,18.03557782223982,3.1307690340024283,5.924700217466685,-3.7762892938958936,-2.358890711394491,1.489095003246005,8.60032418057089,-2.4240714047891974,-1.1527338824061275,3.5653287612430566,-0.046051113878661204,-8.712018551366326,-3.0878529574724487,-9.662596724259071,3
3.710060582115533,8.052314706656537,13.76646009711546,8.88459375711628,-0.9142585484308652,8.811294912533931,-4.165134308757665,-4.441055003689992,-3.3266273565342863,-1.7511708600521871,5.649647456462208,-3.4645543178879814,7.244304032358206,-7.033847871092523,2.3893850301215522,1.935801699396734,3
22.18024840176969,2.3199038904252505,13.375968198274732,0.868197906108149,6.1082410329759025,2.8661162129814635,4.660154022538723,-7.722247887023327,-0.3517717921171831,7.277454820895709,5.154425117212326,2.7106577984240765,-2.9461709053968503,-8.158813378263721,4.803940226715852,-4.034407319500949,3
6.055445406723546,18.61208346936063,-1.2479179845086672,-0.10411185592272554,-1.5305987539888253,-6.236588827821905,2.9362405555265796,9.904371387406183,4.531930043395701,-1.9325028334228134,-8.273977014512209,-2.059979138174725,1.7401881890281685,1.3618707114874393,-0.2935675776874793,-6.693480941581096,2
-0.485969745059942,2.318497526086319,-5.494480997603883,-5.965527243663717,-0.6049672033871344,12.436509696252466,4.578020291828732,-1.2883091566703821,8.827523325293708,2.80392462642048,3.556911089664874,-8.679532227437338,1.1984351405979599,0.1688107653512899,-4.871666698091092,-1.9628727666200598,0
15.867834814151788,20.063847902106712,2.402651407141771,4.867972335261399,-4.8204817776803335,-3.744427041191136,7.573705166328164,0.7602497660408741,1.440597227253033,4.471150653898013,-2.346151234568901,3.251409723013778,-2.9384745287928036,-5.0825566236655195,8.890831844728714,0.9185787623589737,2
21.496567877276714,-6.9579033459121,10.911886901662648,-5.627118547069987,3.2754310309104806,0.6089552799690846,-5.600489984416023,-1.396834176912617,3.1437236753739475,3.2084786266166394,-0.13116144817551756,-4.849447361320581,-0.1694792123092281,-1.6764121924730455,2.460721828085384,-4.270308993324498,1
10.426572615960065,23.81671025628505,5.455349656349152,3.704139407369778,-7.096720082225812,-3.6775832877280723,-6.950231807955616,2.9402724764744597,7.254578861277102,10.113292764293782,-4.032936963391643,4.569058940889771,3.614139790787478,2.174486503623988,7.821684135788988,1.556806498068265,2
28.49702385584981,-0.6913184761704977,5.872651360436935,-1.4068086735576544,-8.53457507134939,3.2545624825629766,-11.003642530929508,0.2510950949177429,5.134870874070066,-2.8707308952302335,9.484891951074117,3.690612157929193,4.979025588848081,-7.4056944380022784,3.959164621743263,4.9149478929043156,1
-1.4010486336129504,0.7722646770131956,-4.2360746515599095,2.868538679192783,9.158250637134017,2.9181778544916224,7.1895865360430475,8.211873452133165,4.252091145818534,-0.18952910045595464,6.304896443649309,0.6082766178921708,-8.223046232309214,-2.300331454275985,1.544149341978627,-8.265033004313901,0
-0.9066949907136157,-3.451806107768862,-0.8504819714539268,5.601222094054977,8.558552242241579,10.90105181080885,5.293838004053119,1.794777630239575,1.3102051567629163,8.788820007919485,-4.12663517117489,-5.003412396850901,-1.8980472498250958,-2.9775608405518366,-3.365219765130628,-10.442947227051238,0
14.484461878150615,-3.880757079206157,18.650236311462148,7.037918970948157,-15.664783554044684,5.288628462331923,3.5267932179680144,2.6366109148594497,4.9863242132918675,-0.3346909546087226,-1.12589736728958,-6.601044753096113,9.049723321910408,6.015036006062243,-6.864925942863636,-1.7942558554536379,3
20.51563667889017,-7.208410892515898,1.6267426259381916,0.5965115620596418,2.9751319551540174,-10.352872053701248,7.930842072276914,-1.1736535848840177,-9.737808417630694,9.392633372398663,0.4517195428442007,3.3694211475245255,6.038639052914735,7.466745686715831,4.94132083829862,0.6875015458861233,1
