feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
31.413309822693087,1.6176148737900835,5.019358676434812,-7.5789766423775085,11.849992331005499,-3.686460371926632,-5.169429573579882,3.442895784625317,12.091628648764202,-0.2526248788388526,-0.668656783866056,0.4598678603460807,8.242972626015257,-6.4575573827464785,-11.544451124344494,9.648139600939931,1
2.8143608013833328,-10.168877010394816,3.9231355342430807,-2.0603146029260175,1.3951648334950886,-5.513247257138981,6.854216200995036,-11.226895862984138,0.4436486212737675,-13.102692389030457,2.340725163820715,7.126404356161565,0.9564237292515496,-15.726316924283903,7.404501082617265,-10.033187236175952,0
1.558392015846433,19.00753039227752,7.433436255717928,7.882325540260802,-12.326841243605552,7.690490550534419,16.931627356944304,-5.83939706591088,2.064364611427762,-8.39383802186882,13.53769464703404,-7.245174678880525,-0.9328537502315289,2.603703267246713,-3.216874671197707,-10.34932028238072,1
0.5129471956216209,7.834268573462656,-5.824922475618523,7.218004685372917,-4.185686404263408,2.3215469702186655,11.571769042271937,-9.611003095562136,8.651359261804817,-4.8857175742391625,-4.833310234090375,-10.700989772606373,-28.64369325722859,0.6968716812375215,-14.237726029109208,13.695070456218351,0
19.63421491594853,-0.786757363510043,-1.936837377804602,5.444363175207351,-7.973122823468997,5.489823521295033,4.541813810586199,-5.066500256888836,-4.703271158498554,-11.043510224930284,14.934437581958214,3.031810924487678,9.136066448505563,-1.6813788972185126,1.1956433100625519,9.713459608035615,1
18.035779453728743,-5.924924419614315,0.49308523083636346,-0.2555671774224322,8.640960224550408,-17.182708640454027,-11.976289371469223,4.149321130853151,1.5060419799067657,-5.644963055279075,2.19923731283822,-0.06545421548962702,5.8767193935798865,0.5351546041576842,4.7558146044521195,-1.7513097261365027,1
1.428860779975901,18.196359828193856,-3.1535295012911373,10.142462458828737,4.631845664336164,1.0660610133573998,3.2737978797490106,-9.894140064634955,11.939022006183263,2.658332426409877,8.00603703057603,3.616168200217744,4.924680036594729,2.280503371631383,-18.83855191332169,0.33198968611468066,0
3.759057394360239,17.731936892785825,-8.925962045421631,-2.273894969053382,0.26262521019211477,-5.785239460490404,-1.2050114213325034,25.868047910861325,8.232897766932004,-17.034108577414663,-10.934009078136484,-24.152966776884355,11.212496372991252,9.330587765058414,-0.32248468079391207,-22.550291536012722,0
-12.086205960659488,-6.771984271200607,-0.20049488125581225,-2.918639393705789,-8.387620710613954,-1.6220747524798496,-11.53441579525803,6.005569684267548,-6.372960766738561,4.8127006485860315,-7.875457480327027,-8.218859617498058,-19.141635756204852,2.956590552851912,5.461607201046788,-4.780883763359557,0
-12.406355331956043,-2.9729148586890934,1.4867707524084632,-9.048272607241596,-0.17413462375601993,7.064892942939099,2.4107555077499145,-1.1001421625942502,-4.608631894419961,-3.4003202151823455,2.325066025653496,-11.26429191302368,-0.5798504582935955,8.16379303391079,12.329982816434843,-16.11394148843108,0
20.03633459056166,-10.710525988477517,-2.4576442585738776,-3.913156104940744,4.906454777415009,5.468691680959934,-2.4978656328500906,10.938334194051379,9.069829322054359,0.8254556399795732,11.222577761307113,-12.175738299681333,8.396213154348203,-14.003882033047116,10.048694904837514,-9.369695589555683,1
-6.987923367801995,-4.187799199579926,2.93567242852015,-13.046919076913504,-6.6820492383223975,3.6038245163299996,8.885649289774717,9.505641298863669,0.008488146406503442,14.028750648572265,16.515829974100324,6.835832196256171,2.9825231427662064,-15.063185249893795,10.042880472444796,10.072368233261612,0
-9.451805960017783,12.523836833333524,-0.6215993126273136,10.720619527045985,-6.423805683431729,-0.35947457343301703,6.0828178649797415,-10.785971998876198,-5.736574059185349,2.8391467052246666,8.388026329185552,-0.7680042215790513,7.400326920895528,8.805511078089934,3.9199910617952662,11.23761519920139,0
-14.602019415558248,2.637385649783467,-4.939438992391692,3.6532686501857,-3.726123464356724,-0.2283556587560306,-7.6500229779641336,1.3027311400142303,6.6792077760810065,-0.36861547789729565,-6.393827636441698,9.469101415622847,-9.125394132882535,15.276382463847522,-5.950667827847778,-0.8909146057808907,0
-4.383213597917582,7.52324317810319,7.515330089571884,0.7508236374761682,5.454888683389002,7.331260863558188,2.261712830240291,-11.085687771208901,-9.224781696466241,4.055720879426069,-0.7708969115077577,16.014805696688068,-5.254687303261389,-2.9677392443862813,11.981852813953013,0.34672414186741723,0
3.082282488460027,10.379945397233794,-1.7986759954317824,-2.295090833339395,9.690432891290767,8.703977483830947,-9.797152810959508,-0.14917853556661903,-16.92018628122276,13.106011552021744,-0.3462115967979524,11.86836781800328,-19.916162912158754,-13.225727737565194,-13.845761150721026,-10.754827415385947,0
-8.124440727961812,-9.55202385644853,22.619782615637106,-4.8735827455009195,-19.03216636830445,6.328082703483466,7.26120520957361,9.932914935014592,-4.1467150643341775,3.8482905279566486,0.10300131189299626,-2.639295756661297,0.08797887545792565,-5.583742588859657,8.113018665248395,-4.415660351414983,0
15.17490041868281,3.9157856112388814,3.4424256784530587,-0.5633959989398074,5.568620674381994,12.814262285782467,1.5797784157951404,-2.3002841587747676,0.2783213680578235,1.9645299053560386,6.399905976132888,11.285372908162254,17.26636382677653,-1.6022494493738255,-6.452922895706903,5.290972222401124,1
6.2506132136707775,3.7119819145235584,-11.369288430847497,-9.418009688179884,7.435779585307147,1.7424918423517837,4.7309023167585655,8.652470038538567,2.034322524382898,-15.057623843692502,-4.235821097299185,-4.130026389313568,2.041679218494139,12.639338918854953,-1.0962212409553955,1.2184298871202137,0
-10.519307523058094,-3.2553080961907983,5.654547569509103,9.46065822616655,12.413554661022312,9.902986505362179,-1.2488936121818117,-0.4767535412178251,0.32622829770122547,8.359056207134538,-10.228761210342988,9.670768368255606,0.1548868153248297,-7.610244422549788,-8.393832081568718,-10.043297538253272,0
-2.6450388298635814,-4.169111007269169,10.50082478594381,-5.266732900757644,9.51398601734031,11.662045773235052,-10.738889586347112,1.0813943199767375,2.0304239667870965,4.692175954203455,6.038819930528573,7.741809308261266,-1.496271711105748,-9.807079891969046,-8.669275888995246,7.425989096280551,0
16.630992452192032,-0.1862901777633968,5.510328921353658,3.4893848390278093,-4.956874474234324,-4.150521078627485,-9.325874723882494,0.79447108899926,-1.6344938139875544,-11.391123426317328,5.756355625395904,-9.702144421217248,-3.5493755162235376,7.712593470633149,-0.7796671761937031,-2.196867525194968,1
14.546078416874641,4.599937421546026,-4.469896857117834,-6.686928313716808,10.144369606577488,-4.081278802958794,-0.5218124863998895,10.662708419142744,-7.376351671847133,-8.2919218818809,-4.359103264921404,-0.5390986929991564,12.521982301875653,6.034572682143248,-9.525194664187664,3.7764218492610193,0
28.670800557707175,5.597669298743881,-14.122316246593599,-1.6002327824372276,-8.093320973703666,6.107250780276413,-6.66156855601516,-3.32764487566243,-9.262473557409892,2.2641976268322455,3.9202211017464115,-9.268406826835552,3.005842288597973,3.2682172116477695,-11.27679519787384,10.463194931752692,1
-9.981247653398986,5.371645503774934,3.768880637972029,-1.487267998289828,7.673400444814609,5.114409407890124,5.626093506334452,7.777847844183786,-15.972586184010334,8.464755146826695,-3.3478288047852667,-0.6620699005277129,-11.680077709428922,5.213312220209823,-5.298170117747017,5.214093096942578,0
31.15051579660155,5.793583418428306,2.780836633941285,-3.2045678098953845,1.489346239799663,8.547496044163017,-1.4564314744977982,-0.795452577494417,-22.468272068841518,-2.406055726628315,-6.256317637656195,8.803145579991842,6.229521972186834,0.6734059413561493,-6.292007952247549,7.917762432923891,1
19.46863997886056,-4.754380164950341,13.444926542257724,7.444689550615659,4.847927853483478,1.3945258498020285,1.9986368300211865,-11.616888465843191,9.508396443983711,-12.78790136240766,-1.381029207265397,11.25987681592706,-6.914070270672915,7.8061077720158885,2.866244359704294,7.158432972493099,1
18.251299336257276,-2.3366746679027997,-3.448362001922951,6.631367952764193,-2.097942466519701,1.209718683481153,3.6310664694739434,1.5587888665077982,13.578303335595882,-6.647773727217177,-4.0141967342081815,-1.070199572624076,-5.749897299522812,0.16838905567207563,-0.7026317558620202,-0.9671007946018566,1
0.6449652537391376,2.1009993502075854,9.459321292176282,8.222653340735931,-5.700984186387283,-3.789477352066489,0.5436249878902104,-1.1141304314553486,-5.795757552071905,4.067464109083158,-3.313864084206478,-5.705606570867978,2.5606994139828263,2.7763828697411683,12.042184809061403,10.40694720589554,0
26.54133784034927,-13.396373341818636,2.488687314566103,-10.138929303058909,16.255481834241394,-6.957539692988419,5.126849606012952,-1.9663058458745608,12.958544199860153,-0.18366859921705264,11.188995802077159,3.8491196514385866,-9.224821555046297,-5.899250353779407,5.0858505209813,2.669213184865751,1
-9.455852382485853,11.010765076501835,11.560301899684633,-7.996580759530399,-3.4239164051332653,5.695633857311444,-9.394044504631054,-7.960145074198946,-5.148496724682549,-0.28741466187844766,-0.08334649109447441,7.341393580385809,0.9488028194238165,1.2235204212029225,6.354824544776505,-6.765773758659048,0
