feature_0,feature_1,feature_2,feature_3,target
29.514529363931928,-6.862894552805809,15.856416964103914,-6.1471918984349685,1
11.32983680878154,10.954357348324677,0.28666789882293,-6.163277670425882,2
8.82379957681255,2.551675500090907,-10.921260761173226,-3.8863549158238597,0
17.487282805830997,3.6555768021548802,-3.1617195649844048,9.999127282345711,1
18.3285092965722,24.724475607053392,1.5057441133892828,0.5494682227936436,2
-0.0814188961086586,9.953144078685284,-1.2273174983990889,-3.7478018760663727,2
19.485846397697863,-3.7525616260401855,-0.6877206324874564,2.130233270815483,1
8.076183640866716,9.991403988702592,-1.5420626308877219,-2.402584535691444,2
13.619147257049036,-18.874057033064215,-4.748848363487367,-2.5357937025593835,1
12.508426999472015,12.670664977632438,13.793725672908181,-1.0791881794512639,3
17.684159696437124,6.458619471009825,17.47125060086911,0.49853266542628716,3
9.25133304138086,1.5527408307317225,22.829471891247646,-10.154821891094842,3
22.449434235252596,12.772377385563603,-4.697492983984021,-3.335339329368269,1
0.08181585122628844,0.21890724443374054,-5.963638688668594,1.1841265332656647,0
6.389095536873969,12.980999797496736,5.109388184916829,1.8402623095992088,2
20.021383706841643,7.85856646892802,16.62028243835918,-3.126672250027557,3
3.179406759567911,7.707495876464952,20.66426215647614,-2.938308638795317,3
10.124165040483954,0.9455431803492811,13.740287765435422,1.9272441951660984,3
-9.825767425797604,6.380137964243881,-2.6448266818885715,1.1136073559009878,0
12.447255788183842,12.560127274841495,2.586078932483728,3.950973935427788,2
-2.285814196666203,10.955254897878996,0.18177579919340792,2.214932482817533,0
16.632492224980325,0.5013001859459394,-1.7492439419407533,0.6940924664768171,1
21.105423041925498,11.762899034162405,2.59772595988356,-0.025617082405738525,1
13.727623342277493,10.627671751082259,18.594932793135307,-2.723195076013913,3
11.923693412746214,5.8260547711817905,18.053360104491745,0.6490890830920383,3
2.3695449202492083,1.5974812578253703,3.096710483337029,-2.1527567251153874,0
16.88409824153296,4.14844800713001,1.3287710880644599,11.425370875517412,1
17.103873036071825,23.292700790806947,-4.842168081729478,-1.2645508163476342,2
-0.8920702763420141,2.8422111170332953,-0.9468352781945095,0.8149387878857288,0
13.97803637209367,-0.8028486397645871,15.684909328223814,-8.20069916040464,3
16.64877142315205,3.2973639958261862,16.611181167486325,4.483588587546865,3
4.319471182284012,-2.6775548358134476,-3.5401085860743997,3.6233821494330387,0
15.859402972794818,-10.437711843681516,14.85653662239331,-5.585407745762705,3
8.124102996256044,7.128545303221044,6.010946397285446,4.16235185091524,0
20.37774962371112,2.0262366756845007,4.5637727283499725,-2.6457163262044174,1
10.94255506354798,-1.4406011625852333,16.590299651326944,3.536938576159312,3
7.02781166828286,-1.773217464245862,18.439769742259852,4.978658896726331,3
6.964681392307411,18.890583894407822,-11.937896920801963,1.0906297089576542,2
5.377198164983325,19.418699053524367,-7.271786200676847,2.66182718367757,2
10.771435138621499,15.85799367397087,1.1985787792617786,-6.15894744892227,2
6.8027478723570844,0.45937116113741805,19.547263777941808,0.4313259727917618,3
9.374830146875032,21.95804293731712,-5.126319035419851,4.508098859881395,2
8.838420843822576,-5.0602719319965,18.90128404218126,3.5855847965600676,3
17.3140994492436,15.380377137489994,5.142972337142924,-4.043729622869062,2
10.307343052314204,-1.0006833867151137,16.803083895346926,3.054181514943825,3
2.739282485505308,1.9001581476515983,3.065157019136021,1.3956169720024159,0
24.997153079223388,-2.053469289232534,2.470562842503531,-3.7944505829812853,1
-2.056204053844931,-8.232228507490523,-1.7745320369130912,5.478702342664841,0
19.182769615254365,-17.331945877425483,1.8206828712454393,1.9146198969338717,1
2.5013940056542143,-2.0464907590907795,4.123761316672084,1.038160491297321,0
12.051902114520917,4.129699072767828,10.134388624484798,-4.966010120023939,3
3.8316073231392203,0.20125455629184297,-1.5610199971256131,-1.8423415645425387,0
-0.6390297870231811,-4.600388365909682,7.415327880395597,-7.096179813444342,0
13.664939208949868,23.612598044011023,5.351128853843735,-1.5628207976645032,2
15.580606362977015,13.545104665040704,14.469787578977455,1.5766803815183348,3
27.413746243735503,3.098472987774863,2.8858029254964697,5.186583915886432,1
13.550566393893897,-1.2175758128452312,21.196684669089088,-0.24183826933491057,3
-0.6290104097643551,-4.246866063267754,0.18201421628743353,3.2471998660313854,0
11.886072554673095,18.98388324463633,5.942922656869506,-12.052013636928447,2
12.151783759414164,6.503783311207903,8.752013063166038,-5.689178354528542,3
20.034213148300612,8.046374680003762,2.7573356716778297,7.6828639240462815,1
17.4381801078897,4.425408580854825,15.091252151360878,-1.384813406401493,3
22.925234332663514,-6.82536318912562,1.7660543586536908,-0.47334031300618673,1
-5.175689146507292,6.382552835473239,1.276314451518794,1.5436170900468529,0
4.038637312042962,7.747708609720345,11.905203244892466,1.5315701343417667,3
10.6341479338477,22.775920509011996,7.630862901517338,8.34202924754979,2
14.952584702949844,2.4628480004601254,-1.0334905057800934,-1.5075559507351395,1
22.95238700197551,-0.10190624285466646,1.821280929340669,6.652305724685097,1
-6.388608272007424,-0.05411464542910831,-0.994994003514041,1.7573497309869284,0
9.242519888297615,11.567291075080867,19.02111687720791,-1.0412613642940325,3
19.93764430682264,25.611316766093225,2.7962502794328357,-2.676671222414948,2
18.385158589126164,19.358448388819227,0.6642176881929012,-0.1550202345389527,2
18.236791357498305,8.205071380271482,1.9484940563137463,-1.5811669938369268,1
16.430087089824454,5.619112443482054,20.385389616791244,-10.650241511817631,3
4.259486852425173,19.21653704204827,10.265071600818258,0.7300035005072956,2
25.906371184243724,-4.723941947424164,-6.74375001509204,8.895871365344545,1
12.45778002158236,22.020402397165064,5.051367123858849,-2.0737842636353925,2
-5.2250493805879925,5.834546537492699,0.8975628034772593,0.4800438021540849,0
5.4676575732666715,30.003257171944323,5.308082431720269,0.5138944023756508,2
-2.920303577853352,-0.8435775850859467,0.5827340093787312,-4.101753696054297,0
13.750488052875891,-9.253048668887615,-0.5875690193845011,2.1032588966079526,1
11.963633144606224,20.72833600588486,-0.46687681202816933,3.732837857330012,2
5.7381562821138035,-2.439752269854775,-15.535312708150773,4.575824813478003,0
14.382429106613628,11.855826003530082,0.08592760929284429,0.8849295205560682,2
13.161534627016346,7.26510829657925,21.55513613324515,-1.2218246599660212,3
13.72877491560549,18.333964281952106,-4.645254395017279,1.614165474780098,2
14.601967892415754,18.661548331403782,-3.856032282701584,-2.7785394214564323,2
10.513386140886595,7.703083878788318,17.90201979579459,-1.9475538016659808,3
-1.8038943980590385,-0.7174181589231063,9.404051715875987,1.7507355792449808,0
2.5888372305462837,-5.357638505802123,-3.4413411849594184,1.3546229527778777,0
12.359932877563839,0.024989902903696404,16.67203239297428,4.286146522814183,3
9.680493132314734,18.420999065582794,-5.925110786141673,-3.9351879225391158,2
5.809888326517783,-0.771617123200735,-5.278262972646052,-0.41583535151711226,0
14.967512807850957,23.294152527600552,0.0850539787387941,-5.731085476623732,2
11.206766704232951,15.535634153321533,-2.256200481982203,9.466219166871706,2
17.761276775524127,1.4423295296017824,6.114670772725751,-4.097180978417353,1
0.7507842733577488,1.742253048729244,-2.8940666953612064,-7.916353787336632,0
5.779918992448777,3.748290558131383,2.890083048811609,4.221166613055239,0
14.713170608688614,10.652341533200715,12.74320543751951,-1.6449110611151665,3
-7.312283705853172,5.052159790743382,5.717515332791771,-4.413703118145778,0
16.244524984593095,-0.6146415144892902,-6.003074940381536,-1.316035677534937,1
23.044536419250214,5.032894314729134,6.489771861065029,-7.412703894642899,1
6.152842728794613,15.851890009814529,-1.6667137659059226,-7.028382141080723,2
-2.8684074241803614,2.008202499056932,4.373417271280736,0.06370339213156956,0
5.77967115715571,4.101596561275548,15.895516393352112,0.5608786589634636,3
14.545781580937625,-2.7198718414421226,0.20765838045178153,-4.311881062903689,1
10.956874775541865,-5.675409329213668,-1.4729676515876338,1.6617525547554988,1
9.59633358887507,2.1953007951806174,18.809948458041145,-1.7852797928663175,3
13.810592780328108,33.9430173479526,1.7034530682999902,-6.37589947259568,2
13.633048959517067,4.518892339116758,0.7866967445551889,4.261504439810914,1
14.446628485731626,19.298651651907072,3.2407898105407518,-1.5035732022731847,2
-5.544496648726499,5.202050962502548,-7.185618189958845,4.027019366690389,0
3.3772222135218084,-1.2879899733725497,-1.4457273924195664,-1.7260326838039275,0
21.590708723958926,-5.646782001202646,3.6891593087343537,6.739325279035323,1
24.149496236648087,0.20612937117388705,4.117436960219919,-3.725309533235828,1
15.301976577393775,-6.159156265581544,23.54347762462967,-7.465315123331195,3
10.852958073096767,4.237853617661394,21.307113260757646,-9.175412902961783,3
3.0624626700255018,24.99197112234664,8.56794468980188,-3.1759266432652487,2
5.0516722168115935,6.956693675340837,9.986600902652743,4.601651390714831,3
16.025948725298203,16.050445983486856,-2.8173921338561914,-1.4546037978358832,2
11.522440487421513,18.22328607321156,-2.625707139783265,-3.4009550040812386,2
4.74097392511371,24.180873085934522,1.9660146738392223,-0.8831373697825753,2
2.689382479883137,0.8380306911164075,-1.9639135577843336,-1.0973000565255462,0
11.70842528580156,1.560729542918069,9.826399472067667,-5.259907902605169,3
23.877574096248065,-10.482789980030375,3.5989566198610046,-6.594271660577063,1
27.26079729979518,1.8273096743165471,-7.990376473621303,-3.2195316172333603,1
15.774345491648873,-3.0131735035744383,1.5760227737559862,-0.7243965839439575,1
-4.100015517020709,-2.843101178509003,6.364173066842076,5.965941878749731,0
18.44450373522082,-4.499722101650031,16.732099396158713,1.7338150075593575,3
13.933080610361909,14.466660257073762,3.8467390152457517,-3.602423599673701,2
3.3092779710403435,-7.380663213490867,-6.274432930974699,-6.700242300203387,0
-5.667630983765159,-3.922206909739309,5.090438150528422,-1.9693627118296106,0
12.4213066319169,23.25844671961723,6.019813587077368,-7.621283552313609,2
15.417519702441572,10.510911578574476,15.747745254849125,-0.6498367617505761,3
22.819565170075556,2.9283458400121236,3.4478783063491543,8.562218942126496,1
22.814560217339313,5.727957302092662,-4.193601052126307,8.947204956370978,1
13.423870118561728,17.02184910040165,-0.11388444550661994,-0.4294939803877432,2
16.541447207624206,1.9292951963407883,4.539091186679449,0.13178389348036512,1
-7.569210082537261,-6.259061398322043,-0.6916646738843862,-4.343587894453642,0
10.795062401718829,5.021454038362881,10.691582887837576,0.11324707356880559,3
8.357285593615027,20.605771951122897,-2.0313098590215595,-6.006162247818493,2
18.52388726743927,-4.972621396524825,1.677136657659214,-4.499183337675441,1
6.8911252996323356,12.339136762075055,2.087810996658708,-4.090110771936516,2
-1.8927655744598373,-1.3307642953247079,2.387841768719879,-10.208881712466312,0
13.099535845990616,5.724091439044219,6.189426798255493,-1.9258114839222102,3
1.304445518388587,9.242187619845662,-4.956111241976892,7.5951061911865825,0
-7.848902008801168,-1.7888663728722511,-3.8556949220148806,-5.610307211906801,0
20.01028137343824,2.1436819426703804,-1.8675401632579622,7.4845548599356135,1
21.147004517915917,26.72089440738278,5.682289246661149,0.8445119813980135,2
17.26680448862011,-1.5554501296485261,15.188330851069475,5.977349292984174,3
-8.425494164888987,-3.5995177656354422,1.9146954092600519,-2.621681279413397,0
13.071069339908474,9.850140576719689,20.148827868067983,-14.735472174639238,3
-6.268515809049525,2.2685266549654166,-1.4346965854014868,-5.2206051481319635,0
13.284681907785302,16.145379462669318,1.650716589086791,1.6029617381071437,2
-6.930641461267795,3.876586589296876,0.20025362276565478,-10.193766913775297,0
14.758926590697182,-4.048564705529223,2.8644201178900093,3.8940733188265986,1
-8.755938756460008,-2.1479917702448104,-3.7319459428863517,5.034238191617196,0
-2.5077520124620625,-3.8702940342825776,-2.0382588850271692,-8.1671388686057,0
12.865391101224688,6.445943684807267,22.318184294898217,-8.328008248216697,3
22.059102108284208,13.901911843653696,-4.730003691475428,-1.5876033435877124,2
8.17762045961848,6.472825629176232,-1.5226367048444884,-5.934887763526097,0
5.213543504975031,-1.189560103499658,2.7251313383657894,-5.200029996640506,0
6.992648317451664,13.976667904371265,-6.71206242113303,3.3937393230811153,2
23.275089650877465,1.5549527739127254,1.947984708955572,-2.6197239995507604,1
4.382010508970032,20.485162799923902,5.495262781550064,-0.5619230287660183,2
12.181190279265618,-5.531133162481218,-1.4089792577565352,-0.43402916969660227,1
8.023414457531612,22.09011724236619,-10.0574541978143,-2.294587377041462,2
14.333846469765149,-2.505141025709734,2.088383685941822,1.0879229940622595,1
-4.013175889587467,10.178880632662477,3.8803670071031977,-3.8889863756350502,0
9.402868529848122,23.596164188973308,-5.901329134226076,6.751694720288136,2
-5.676220624483255,-2.684465280938002,6.898957776834709,-0.22795059410194202,0
21.212463883889143,8.47069537722279,1.8674987307152295,8.017729546162824,1
