feature_0,feature_1,target
-13.852458038461817,0.49062076630607376,0
-6.618213836264121,0.46308456933272624,0
-4.231259113786691,0.8797313988174459,0
-5.116800403091143,-5.69410883942689,0
5.587725267831209,7.386018123338715,0
21.687410950985914,-11.279948989179625,1
10.829470560326435,2.0803765172705955,0
1.7886705754754997,11.432122024144169,2
-0.7294645245572644,-3.458718135760773,0
-0.7811136567900001,-2.8228643803282645,0
-7.325422410116847,11.165725543281006,3
-10.499057016481633,12.344260661996044,2
0.9886677878379893,4.580587338109222,2
21.801437435072152,-14.431915406914658,1
3.928850464263487,8.53745061097531,3
5.091874967911227,2.1088167793575305,2
20.10731747174759,20.811218782422493,3
-4.703027032684275,-7.729701194642909,1
14.290658993167614,17.39759434904303,3
19.626641740203425,-13.37825693007427,1
-1.2557140368193127,12.947827464324781,2
2.7910385294601454,17.478314742503084,3
11.128535500384668,6.647232762151956,1
2.5292726733692574,12.984077281835967,2
1.819206825276254,3.9425797774814164,2
3.9576044695039023,4.475020827394666,2
0.3547042967660785,17.029496417178343,2
-11.15349875417644,3.8670333968245805,2
3.932499659473474,0.8402180012906744,3
2.376546763422205,9.146587346235792,0
0.004801140303106825,2.0440238245650404,2
-12.615287752051342,8.783433535098887,2
7.061867321558133,23.071891228247832,2
-4.194081170181378,1.0266717039469633,0
12.626416243550898,20.48286775014091,2
16.594537797343598,-6.1910361576294655,3
19.407750596039143,9.809799586841011,1
1.8028960114217696,18.97602760843678,0
-10.463420986983143,-11.946274897715037,0
-9.014262085420722,-3.7861884602468945,0
8.966826859192025,19.285517881592813,3
8.655592508247114,2.8279483041002935,3
1.1592681805294092,7.310656466258081,3
-3.370331609746818,-3.988663394329187,0
1.2474932604006432,6.069878293133149,0
8.578800440665884,-14.722137134075739,0
13.60302876443662,16.28783448022259,0
-10.622833146563261,4.831317003940644,2
-1.8734802915159534,-5.3871885428478095,1
16.59582105728204,29.785328497298355,3
0.8080696518495504,-4.166810246375452,0
-3.9954047391138268,-16.214959318327196,1
3.8864014826403515,1.0671128456076033,2
5.1477957728810555,11.76599118808193,3
9.440784423707392,-3.343790516518416,3
-0.07759937132750715,-3.9408654848014355,0
-2.850775913141563,24.88801375529929,3
23.25612993647863,8.245563145685004,3
2.324838100696314,-6.560655844650242,1
17.785456582191504,2.1175430782079188,1
-0.2833427911872479,15.014823397515844,2
12.441668486067245,1.13198277019584,1
-2.3869455226089635,1.4691841062199291,2
7.502987561487977,-7.284368857047981,1
6.338761208006531,13.327362183070646,3
2.182598013897563,13.282554495192828,2
2.9599855673144853,6.049800904062505,2
8.013572798768815,-6.647411894083779,1
4.673214103097323,-15.360460202559242,0
10.799212482628935,23.492342763212253,3
11.996681193809438,6.484918307533808,3
-4.833433615043175,-6.350967831228535,1
0.11662019765823217,7.920729214288546,3
1.8541574920254646,9.901196891773207,1
8.064282758317836,-2.4115566366523327,1
-22.269415663273847,5.757004622328594,2
7.183733063487806,15.504841609176246,3
24.290630398346668,-1.6050045278930614,0
16.56595701106716,12.977173773247909,3
14.134429943818034,20.23180799272768,3
12.13516482436349,-10.888305114938472,1
8.402788932785139,-5.206125954324005,0
10.05870579753354,3.3304332530844345,3
15.218686183437303,4.108751167795417,1
2.193954154617866,16.906259239186443,2
-1.2166093870667432,22.61745941412932,3
-4.6544316457974935,-5.251164310027347,0
-6.175931080600257,-9.880188596480787,1
-10.112990066161867,18.23012739935067,3
-0.3406063842503038,6.777104728256987,0
-15.474452948400447,5.488723136793767,0
9.22883353898008,15.76148172005441,2
-2.1632119653760644,7.834432651562587,2
8.823702994310754,-4.954836677116073,0
7.872714496648486,3.6344528480594427,0
1.39207224826729,4.031493704501853,1
14.884105057846408,11.46688060889336,3
4.61789239895863,22.13249228718905,3
-0.9148339310051768,8.987810256275893,0
25.007357547567175,-0.34810943301803215,1
-2.749619843827541,12.551006435949057,0
9.99896129021929,-1.7783136792200178,3
-1.3278819558168566,19.135125251970827,2
9.971595543886234,-3.653422869986723,0
8.521034549996822,13.943384194425686,0
-7.919256461579091,-8.252054635959436,0
8.631988410552331,-9.40373528349616,1
14.626160769976945,15.750462114530235,1
0.23733439493616793,-1.987308315114627,1
4.571505255863614,4.430003874256616,1
9.735280835653736,-0.6675005694458918,3
17.150391080636716,-13.311651493073702,1
0.014564187034683405,0.13542272905795927,0
-12.218906351055256,1.7505954628920382,2
12.17592035869929,6.770870666391069,0
6.134267046579595,10.825004949687731,3
16.513574896334504,12.78942037534651,3
4.19860593198438,11.225692894740341,2
7.646322484841381,-1.2016631735066938,1
8.691302195225141,9.04326868382567,3
21.204665277185818,-0.7054089715914481,1
7.145078815371234,17.05289260487519,3
2.2126224250905855,9.286630733693741,0
-1.7093232291683913,3.2491362951108225,0
-0.8313096021719767,11.05546306642984,0
6.429291609107857,9.285811323954206,2
-2.067271308095273,1.9461830258504342,2
-2.9536611731409397,-0.981466354963235,2
4.746474076210636,13.0853744790886,1
-7.222603866227578,8.98245978607131,0
22.65461658659708,-0.24308692408048352,1
20.49288078029403,-1.0593458159078908,1
13.816049415632083,17.35502289974342,3
21.751563891300837,-3.0624196815548026,1
0.7585831143356159,19.092810655531814,0
17.13418842342055,-7.642328907360038,1
1.6654984529417665,13.59303584357704,0
5.12475994920728,9.394439818924736,2
6.03956359777629,13.208583952056927,2
6.1021446940586825,1.536625986429794,1
-0.9777833285735661,19.835842108853043,2
10.159073466028802,7.142803702320279,3
14.259414024206738,10.023613892206003,2
-2.4274263952273314,0.21836623067833993,0
-1.775338519777919,-1.927613501826514,0
31.991907566661098,1.8237518605868663,1
-8.673917058322415,1.2656429027551876,2
-10.772226837401615,-12.42049517147805,0
8.344690661266274,-7.210981198669364,1
-0.030740277783726885,22.212994694658097,2
0.48438962484230375,1.0987542259931455,0
22.913684186808972,21.198516109879236,3
19.44068826607127,5.993059878506597,1
-1.6442814579261609,18.81301199183656,2
-5.618401602931595,12.776289434159994,2
20.019427717724405,4.2282541021054305,1
-11.119488347271453,-3.828435504506311,2
5.977099748509169,9.427985952191532,3
14.091585708698524,5.085208451351393,1
-1.0587184331059567,-5.710392736148474,0
4.612071590332243,10.119207488563486,3
6.098967869458857,5.272601908066536,2
-9.66215737242468,1.1815593704918563,1
15.30769804376016,-7.998921500123334,0
7.0349225991078,8.74811250498042,3
3.468356642103169,6.827593245770468,2
-0.3009296251801687,-1.3958561860645915,2
-4.630319277124718,11.958831440841678,3
8.70832084587592,0.7774271989572417,0
19.277734710517926,-13.430243627650777,1
-6.496252575606551,3.6860342343679964,2
9.542996189530124,8.967609598439147,2
4.925182472452777,8.768810858455266,2
8.830004079261892,1.99124655274208,3
15.86824098894891,19.039495962003404,3
19.540398010039453,3.6647946826249336,1
16.73188471424436,4.337953399413473,1
-9.946656727898555,-2.798233670513755,0
5.203999318149408,5.372110910877705,1
10.500591314929924,13.77989229255788,3
4.562080376944076,12.687129077823851,2
6.1340175688291225,0.1925551995055802,0
16.750769473181553,-15.476888295717337,0
-0.8387793110745694,-8.42591253023253,1
6.3995896663997005,2.368871614088654,1
5.914763380884845,4.4488326924800745,0
11.646113130575378,0.8628328021243227,1
4.995637726960134,15.176168776051233,3
2.057889785688055,-3.853703370639904,0
17.54542030868295,4.656230312857485,3
24.359755740261143,11.014392747895517,3
8.623796110426278,13.919794326359378,2
9.070091480294302,-2.154581512645039,1
17.13284696566078,-7.504310308867399,1
0.7147729455270344,3.1035208644679972,1
1.8806425640383384,1.0984515068009617,0
5.3835633096249005,-2.8944306379398945,3
-3.930405631858449,0.18900252689876038,0
-8.929391488546214,-3.0029381387389615,0
14.046727840841022,11.408975060368867,1
9.001323189058098,-4.466580228048726,1
17.77432700413814,1.8631770735289739,1
4.577834277251543,21.195453206224258,3
16.642118300713904,17.043580659354284,2
5.9040089535607745,-4.79693826861263,0
25.053185365918157,16.42450405146692,2
9.621272937863635,2.662512348423942,1
9.903618896001129,18.82502673134728,2
16.892687206969185,-0.2235468263088594,1
7.357546453950434,13.306507141974883,3
4.778580451384242,22.66930228610431,3
-1.4393940759302795,6.465637895540455,2
8.336048884884399,10.140141126540772,1
6.231345064229271,11.040729000867021,0
-3.464605416408011,-6.6064723008835164,0
9.784314883939503,-6.868439698188988,1
4.292089156040541,3.911120688688307,1
-2.0346301091671846,-4.674469301816452,0
6.769665558317969,17.04942582378903,2
6.17515724487121,7.93490539989838,3
28.663819846193718,20.24915689091453,1
-8.382675037717739,12.9630710618649,3
0.9152862713667513,6.376200581455035,1
1.9451302325883226,-0.24019187060212122,0
3.1719466814608577,6.413626999354118,2
-3.3836650561509756,3.7581374365349993,0
-8.00384435420559,16.3820988153835,2
6.462816133432486,-7.340713940862441,0
2.1068140871577503,-0.015794598337189214,2
9.943821277543256,8.687641659332574,3
-6.650120184814299,20.04991127887814,2
2.220901593737799,16.574798787180423,3
-9.49114305617516,-0.6474964368953292,0
8.578864762380089,12.88937848564756,3
8.264587885039754,11.242885481749505,2
10.644836163996157,5.757353260681084,2
16.033346202990458,12.702029484853481,1
-2.714271652277409,8.781333923581478,1
-14.632006341512795,15.866815770786458,2
8.010524423638175,-6.8846801475223325,1
11.079404981701025,7.711309685719994,2
11.597677013587703,9.814473482737638,1
25.59696513730788,-3.922409149729783,1
16.803780231612716,26.925981586131833,3
9.503207601009514,-10.172130036919649,1
20.60154815263018,20.140397268787748,1
15.09811719887884,-9.44507467024151,1
-11.213035191647847,10.262224434798402,2
-8.156686465742483,5.605842283598805,0
10.013665306700196,-7.835348489239661,0
-0.4373291332533132,17.106809472838318,2
7.611518537576163,4.007529216305913,1
25.466594601327593,14.278250419440988,3
23.098696355213033,7.938503787874553,3
-8.01041042388244,-1.3405518531765541,0
9.350955287874115,-3.8533114662478267,1
11.924090254057342,8.326192342283882,1
22.46444935550262,-13.728715313769445,1
11.944586925001197,0.760739353113409,1
9.99266823643511,-2.552323008140989,0
8.394922920254514,-5.267645537169699,0
7.788788242528655,4.214692676672547,1
14.808564346569764,20.53861960897387,3
4.033907115651018,14.133594838397025,1
-3.083364966793946,-2.4227672103561266,1
7.518787159189278,0.4500775805050039,1
1.8882747509381996,26.401324139935788,3
7.732328121981545,12.679428316852743,2
7.70404114249689,-5.058853995851154,0
7.031321931939802,1.6256331042660517,0
-1.4817720640748124,-4.978865541653912,0
-7.204902652094551,-5.840549213375786,0
3.892316704243992,5.331064752641894,1
10.590577783434435,-0.24378686950453785,0
5.241994627160135,-5.669211497116989,0
16.630402392729984,-1.5458392890362622,1
18.316666468821897,8.8517690532217,3
9.487104200942001,3.6224644632804788,1
23.026378122434554,7.511874516070214,3
-0.33339507877065344,10.16200834664725,1
11.180977439017735,-6.156730049824655,1
0.06507253086226683,-1.8804931235970457,1
11.171102701278949,-3.2351718790255983,1
0.5172871292771638,2.4652044893937766,0
3.779920471889844,8.313938294191395,2
1.0918815247750098,12.07262934868853,2
22.348356333532326,5.6015206396453125,3
6.519345448243114,16.364328600909197,3
10.95779925543377,14.119195066665784,1
21.286112922893274,-7.907484458659566,1
19.789918296169976,9.520742654392922,2
-8.613771812224154,0.21783070202957816,0
1.9879388263091986,-0.26236962606402986,1
16.67491227144471,6.110594554374161,3
3.5293702164993532,18.937200047163557,2
-1.9061417352499372,-0.5042627618360687,2
11.341676936730202,-3.6737633263352807,1
2.0937796944415923,-6.536390854887806,2
13.94680907499342,-2.9508725015999255,1
-14.297319608808126,10.818378378030681,2
-0.6884662483378285,5.070102439957223,1
13.778776113902378,14.082100000073773,1
14.480751957774427,17.19927461837508,3
1.1586150022923885,19.111648095251105,2
-1.7559357717145687,5.6499045319514005,3
0.07153743975801417,0.49488505908917546,0
12.995781638932918,1.6778730733035145,1
-7.651101835031258,8.459924826012102,2
2.823075330700352,4.849642391557673,2
18.639461085277404,5.76400575164987,3
3.151197276212735,3.8430207565062515,3
-4.342852749136086,1.3200746380191428,0
-5.75786240319822,-8.39905545445428,0
15.074580210707932,1.1967469120371543,3
0.4201602579023547,13.215266099892403,3
10.064311923498257,9.47271214319649,1
15.130705008165677,7.345300471894492,3
9.005750185929125,18.50954150383796,3
17.863378212571973,-10.803612741478485,1
-0.25145498120783677,12.970674706797052,2
13.13703217289057,-0.2791971830095116,1
1.162065132967607,-7.551459859038131,0
7.3455188928589,16.805490550906754,3
6.66269485449507,-5.634341134797455,0
18.03403124413039,6.846022492636008,2
7.921126437659691,3.056698921643719,0
-4.8198014204157005,2.0833062401915656,0
11.63087511900989,20.405012756554953,3
23.55184047882731,2.103602706801146,3
-0.8828970871314936,5.237392952231273,0
9.11983039198707,6.115660284209364,3
9.082684950711707,13.705659086446772,2
-7.62364875449337,14.332347890763497,2
16.14183708790033,-2.65330042626859,0
-4.619024254395399,17.042290763882768,2
17.54503813673182,-12.085502405070322,1
2.748362813363759,3.6888235055430014,0
7.585453525223231,9.496499254003773,3
-1.5484399313857349,6.6119056685302535,3
14.039412366153373,1.627007585824183,0
5.985757473110129,-4.88154102963151,0
4.531683980424836,18.67956330540696,3
9.349818271351408,-25.26227076555144,1
0.43494269486245507,0.7427858446053168,3
19.977366490679497,-4.629861604647915,1
12.257801454718436,7.2818580913788225,0
1.748843323876288,3.8900315710307227,2
8.978514269270423,15.580532586961496,1
-6.79229438522824,14.912427050615744,2
-3.218843379324023,14.225908288354617,2
-4.540077443064703,-9.32036736792935,1
16.483822899448565,9.88934969263627,3
6.72045970024451,9.778256234372757,2
4.890668332685623,-0.2753119967714584,1
0.9255043791348712,14.19608480788708,1
11.827711363891105,-15.648182388635956,1
12.83706529896828,13.838792028275972,3
1.8113851474652496,19.765085483759506,2
15.422911023354843,-4.189604289555768,1
29.37552681925291,6.27506737211077,3
6.578189813802644,6.394661798451252,1
4.4031495426239315,7.253160643302012,2
3.6232754807595837,0.5042111616424836,0
19.55968154632462,-5.413469100256864,1
1.9863819383152048,23.802396856692148,3
0.5709397870923621,6.618922663807843,0
-3.10245253715379,16.31961443777523,2
7.157795088479709,-4.687229217561647,2
3.8367279022847853,15.138586107220087,2
-7.114652362461849,2.2273651170291995,2
6.119812478488622,3.147227903568239,0
14.488899038433031,8.083216632710034,0
17.103614213312863,8.714521730201866,2
-0.3068035530856228,13.14631840739437,2
6.788197247145334,-1.759868793532977,3
-18.81164935294478,12.880044273878642,2
10.489931920233152,-5.1233960555303595,1
15.288617475712076,13.359635545099154,1
2.8611299742907423,15.366834838266168,2
14.440753780521002,18.71712240783079,3
-8.0779643341523,13.70642285901627,2
4.443296061358923,-2.884562159964281,3
3.3483461295665813,6.64227502446138,2
4.873921966734517,14.795720750294702,2
9.56235690490848,6.833935075994102,1
-0.07999115238161317,14.768318967380681,0
9.10051761598272,0.7196100741023539,2
5.190252714083354,12.918584932399996,2
9.434737720751512,-5.041811277661935,3
-4.098049993300613,8.2163024218893,1
-11.12214056985253,8.010993600410348,0
-1.4645710011215907,-11.808344085637582,0
-12.679716993209892,11.04953999927076,0
19.998232432266292,6.626859725450439,3
7.882281362996005,-8.792286218726375,0
4.9772779435307495,-4.062010970913976,2
0.4833719555163448,3.975443232672466,0
-2.7203109396776215,25.367254968453942,0
1.6752658523354196,12.261421264380093,1
-1.5251453962115769,14.196203587193558,2
-9.37245239274301,-4.992458334774373,0
5.973481362897675,8.820094784978846,2
19.70003349790053,13.191468208554713,1
22.419433481979915,35.244898482302176,3
-1.7347613759936642,8.56278336336181,0
7.205404277620342,7.201457683857515,2
5.733327912277085,13.978246552618705,2
20.56367884748292,14.109003033459828,3
16.302314313106546,-1.6347349133143032,1
-1.2705666953443662,22.543148996398102,2
15.797225424238057,1.840435452528916,1
4.59862334373867,11.659395700682769,3
4.990864811657369,22.015570137287018,3
-3.0022971144638,2.03074451073242,0
-9.654464689326074,-0.9518194171366359,0
9.663491622406566,7.351586170867454,3
13.006142825122199,17.494797081369885,3
-3.895487208213307,18.50602854105768,2
10.352056392799492,1.932710613817674,1
19.37517063711276,5.403520687569241,2
7.326956892069457,-14.910035410591695,0
2.228380891578082,7.275309585666024,3
4.657921263380406,5.362490756430556,3
1.6204523114729497,11.021771771933427,0
10.653109218620957,-3.056117649308124,1
-2.417778868895116,-1.0011146367173869,0
-4.189883479400829,11.16173820885734,2
12.290627009608814,-8.530162273619828,1
15.879279279973456,-7.902003573497383,1
-15.52651639297698,7.685276011719187,2
18.906031047537976,11.831566461302293,3
2.358502560039494,-5.701588385880256,0
-8.41047206448387,6.074581365474183,1
2.769195955366422,8.281889762685424,2
8.05487218564429,1.0693982673045195,3
2.083817764470009,8.241527553474352,1
13.910218240789524,3.8115927017167746,2
-12.063366512461073,5.115257563634923,2
-11.682130514608032,4.458913039858727,0
-0.3545720962329611,1.2036325248460922,0
15.853369042708156,-0.5157960767867156,3
19.64107975662981,6.531571477332733,3
15.35926887859333,9.473650054014271,3
13.437816945146526,-12.638476011799291,1
-2.296373183744291,17.750923927087936,2
-9.730030426465825,12.09282980774354,2
12.677760465676315,11.011526435828104,3
3.0361838096510767,10.671784385083031,0
6.166259013595776,2.579372119184317,2
-8.197478236998524,20.343478019338306,3
21.744558435367676,2.9592926664738304,1
1.3782637218596554,22.78709967884171,2
-1.138665512031672,14.25398215328895,0
-2.6200521240362704,0.7712295677249225,1
16.613930160931737,-3.958952361465162,3
4.198016170840875,11.602351509670825,0
0.778509512543156,6.2545698919241515,1
13.68326824904697,0.03788275020868309,1
12.38781510856105,20.533378522477015,3
27.16779725710147,-3.885932677561904,1
-11.769989697468988,-2.705479237731536,2
-12.700290150812584,5.08544193242258,0
-2.6693540387431725,2.7015994258998823,2
0.42811939328219495,14.815439290005827,1
2.603933623207417,-3.214912004163705,1
9.890962351533659,2.8011933150969126,0
11.74448891311164,-2.8078344730004092,1
-8.916072640010174,-10.220950185915413,0
9.58160200919261,5.632135201591319,0
-2.022450403578713,3.82067686514854,0
1.0993986676197358,3.589426146377977,2
13.087372123821662,15.398014694797176,2
6.249001527849261,-4.176565929939825,0
12.458694545612385,-14.938257580932026,1
7.368837782019722,8.693591615801306,2
4.398125267682212,1.3985535197839278,0
-1.3703887300723387,2.5245836965262827,3
13.866485304590858,8.197618737441255,3
16.908725290737337,3.452181243199714,1
2.3324834193867097,5.740576403366653,2
-6.895958847199466,22.306289041784254,2
1.6692789844282707,-6.13315825943491,1
6.678425495475414,5.819654226269956,2
-2.486875850453865,-4.576083839743459,2
-7.135054394168655,9.833698207812455,2
1.6962776091866112,-3.7118570221562166,2
12.986029726976007,-5.547267409322448,1
-2.2132323132459106,5.129478541589472,3
-1.8950964592056536,9.452138810604156,2
-18.32094130124334,18.415572038806914,2
6.03796672655888,2.789745978568678,1
8.257214148892967,18.36351355561535,2
-1.8121710563265214,-2.6549614395119576,0
11.515578645970633,4.858080173602936,1
8.814665460370184,3.033103309992028,1
13.806239908949335,4.138743265772891,1
11.682576132977573,16.064235968218284,1
3.6765599053707856,10.894249851368752,3
-4.369861788374305,-1.240603116375986,1
