feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
14.892874271239219,15.173175802508084,7.418996607966529,-19.99109207548977,-1.634666658978604,-9.816766310610221,-0.04880146236220966,19.031785695832717,1
18.807079430035326,5.4001027165202,13.78982556963184,-0.533211063747913,-2.9551246390807386,-5.228898166670625,13.057436779399636,-4.389845902187277,3
34.09472690713887,-14.875906327870739,1.0166160347590203,-12.821207314207332,-1.0316147548071002,-8.513153102927275,0.4638555317088397,-11.728367587967895,1
12.091974932781323,10.904672485756272,0.639978871370765,21.847598910097275,3.4634590771884652,0.02757476187698953,-13.691406300820828,6.894775325996905,3
-5.612868816353391,17.334948389819647,-11.183353126328713,-2.759438481626178,-0.8948729436478122,-3.3442863557110925,6.956456877637352,12.149363660339134,2
18.76331552419269,6.098810218234279,19.674977113236174,-4.011545802396149,-3.730952727596294,11.707787787959573,-10.065019310343406,-7.7285604290844185,3
10.129219454173898,-5.272157534647588,12.604306291602015,-0.5718936598664306,-4.368202629039058,-8.860212307096578,-9.632471252561485,17.312762605388578,3
16.8306161476741,13.201840868752903,-19.92492088894351,2.7795798469254924,-8.822903024248737,-3.378463686622522,3.545937285434405,-18.13577507348324,1
9.128079793416195,-5.26264061583978,-10.31872802485206,6.2068482138800105,-10.165691789246356,-15.82523048722366,5.0618528842103,1.8089585951869718,1
20.084843473757044,-0.775209647447975,-4.238901064547544,4.785155048002815,19.819139804564944,-2.7807378639379396,20.598125181978563,-6.749545131815968,1
9.317990950574924,-5.570168655964819,30.08590235743847,5.87342317011616,4.341582773729503,-3.1589161894671935,15.92347186214159,-13.427162420364642,3
-3.0249530870066383,2.9453105222102822,9.34042831482371,18.764002957741198,3.414958366450803,-0.9079866264023987,2.3070111408182443,-3.361826695833966,0
31.933550948626056,-8.407443968657365,-11.826130538204904,4.066314397133362,-7.873721864824397,6.7703337153624465,-10.658337714918291,7.058100377021386,1
16.93774118754882,19.863253515968452,-2.7035801515493714,1.3017319499516196,1.2187337629932224,3.843089937245679,-2.636226676279064,-1.0775749230459288,1
10.974093460388662,5.133191564124565,3.0863891539304507,-12.366696697963057,-6.065129743377193,-0.2175613935681764,-3.0512617122354757,6.9182091873133285,1
8.222149586219993,-9.440066377611737,10.464173494373279,0.5806935028676922,4.054005425927092,-1.2812387256284128,1.3468025662471652,-23.50089599541952,0
2.62807721305602,-3.275329254056679,16.99306869091253,-10.905846860568543,0.7879116992255579,10.34433146026549,-9.710360971625775,15.243267131103652,3
5.418865154174999,1.9651046373759327,-16.915216874205683,5.968105177847255,-2.725437203372052,-14.604276513909797,6.3399891717901005,1.1829889358232946,0
16.189462712021992,12.695986555510565,19.318847979196036,2.6703407233873278,-6.837265894525058,8.259479129522655,-9.524016037776729,6.555797518919609,3
6.216401657657647,18.078056210075605,5.3566753171565225,-1.1895150057162742,2.4025820220447502,-6.176148186720317,-7.279170668338998,3.4761220352189106,2
-1.7004403058618138,-8.077234325488574,4.860811388792424,-3.28833972116452,-5.2783235039194425,-2.003368240141226,-7.114183469369463,2.412506940200101,0
15.510409668795546,-7.303599269760404,-2.541986791105143,-16.482746551294387,-2.548924697494511,8.884286313233229,-1.3045746587365332,14.38911440969012,1
19.394468853194454,12.419070997060494,19.920137412205822,-1.5600287951328542,3.56012340141651,20.15600121250602,0.4932536811771017,-6.8090805094205145,3
19.551963110296096,-9.596118648399203,-5.6325783579332285,4.785347761464407,8.650855666438902,-1.698683919993359,4.5406737011416345,-8.188657509949213,1
20.786792188921567,13.426315908964394,12.59497772593971,15.084220243745074,9.288924073559455,-8.129481099473661,-9.396826296843486,-13.231073589689364,3
11.167128569243607,2.6031332880151705,0.7253635496766149,8.164625763988814,4.444464462444092,15.735482621858601,-1.1137162490004038,1.084135835770659,2
2.5649025547594153,10.479198306886314,5.323419317097583,-0.7555501433302966,4.046093322953319,-5.389694660469719,3.0311742570547158,-11.689540021484113,2
21.19258541944693,31.45268271128581,-7.666950743733777,4.164325228010222,-7.0570820050458964,1.4820352032369295,-2.48003231963721,-4.080075999383139,2
13.888980235904382,27.74045404245802,-0.6828248174815104,-9.70661435184122,-0.28549242839102723,7.563558684950138,-3.575775531536113,-13.486915545823903,2
2.9779737475915073,2.7438787980437906,2.071764308385023,-13.697346812040935,5.984222626712598,11.886963880450677,13.109809102962846,-3.0311745442387417,0
13.56606667559792,8.136212776779582,28.54867145553039,2.8006782108668924,-10.014131408495034,-2.8668577673382623,5.173481131127546,-8.86622586172884,3
-6.954192754020526,7.337948542698368,-5.892259294626361,-10.96555416522419,-5.673043814199408,11.805947720265516,-1.9750000034465192,5.381406309097152,0
20.549430274666626,6.624553205429184,-6.20245182151952,-9.25134143890943,-1.7413041207090798,-1.2768715065480107,5.719080380269209,15.033252105825683,2
10.504875325751614,-5.423273156010911,-3.3518773777392092,-12.969799532632983,3.022081365497687,-3.6565885772936695,2.589802388294253,5.76713845712012,1
7.047089913143838,-5.151917591912662,-7.0515818189228,7.340596621659032,1.224587034078387,1.778525956698184,-8.250509354932255,7.63720331262715,0
-1.0151490229136588,12.892625356805095,-5.430236986538641,1.5429771065227702,-4.717964101115573,-1.94301373657156,21.832193976883325,-3.964638476963206,0
14.953537020261162,17.051924061629933,5.2007507901436565,1.0697204645739162,-6.415893641837052,-9.9739011397668,-10.69085432396814,-2.9792869952221133,3
14.61603316553348,11.600883921585718,-6.796287677266932,-1.8689906769602542,6.844489964531841,4.842605188327496,4.555222016744922,1.9286140328896724,2
0.8009173227844926,-0.8660764879147873,32.859150074541006,6.078499727896285,1.931758132220655,-4.8426681346568285,-10.23704859796696,-7.894807241318962,3
-5.522847196751617,-10.611220085728403,6.734289439038769,3.1537857178526667,1.2669534213282192,-6.088533104935596,-6.539555755477453,8.795477150107393,0
14.151119576029382,-14.445896959766378,7.511358647710412,2.9977527734622296,-12.570289597968303,-3.4302505095203175,3.3194604613199905,-0.5845799611871814,1
9.715224720938028,-4.00648341052093,12.8276490261411,-13.485764933674226,5.567664678856711,1.58586122533199,-2.091203130605503,-2.9050249259710443,3
17.47371333565387,15.309799828808561,-4.301533664300698,-0.19160629285583028,9.30038762740441,5.67557446184235,-2.256410701418162,-5.771184720278033,2
22.1406925133732,6.936665861619969,-4.655586471873026,-13.629041440041073,10.315509816999235,-12.709557467326677,-10.64451003942635,5.20009219390806,1
-9.51145315146755,-3.584615889877795,-0.25132842932522914,2.2812297411430777,8.967993527932219,20.996901542132605,-2.763884530933732,-14.051939759970097,0
29.501283160522757,-7.673617828071011,6.453943338444755,2.488086610864616,-1.6541758044391088,18.25558322843629,-3.9983106079320296,7.345014112803628,1
3.563719214400473,0.10190774323911982,-3.5849913466450456,3.2087640082995357,-4.530558264572666,-7.043836546003856,-22.01537674752025,7.105593492511779,0
-8.930963538070955,5.580502920496705,-9.472133658602422,-3.3663653959051176,6.024926921679667,1.4567613331773237,16.894914996357347,6.101759698469936,0
7.587707984913623,6.247553903410401,25.481453561662875,-1.4748261331108452,3.1884830563425437,9.68007450482512,12.128965383002038,-1.202975097181426,3
22.1145736737631,-1.124051410334012,-0.6381140759689002,-5.021622426164389,-12.697751371119928,7.780054190344542,3.6115617365697417,4.9731863450019045,1
7.89190645841494,21.02121687300172,-8.173944447280821,-3.172110468786621,-3.462829406838197,-18.38557088652542,-4.62125805457821,1.6988458688495867,2
10.908145330474303,9.969588958784065,22.918678806123005,19.257468607881123,-10.726636301262635,-2.598913609570981,-5.869495231539824,1.0127397296137135,3
-0.5459138340444342,6.911705672367216,6.146730570592351,4.872713737647343,-0.42932489846760347,9.573051303468475,14.692626578215009,-4.529394574898762,0
9.640381136559665,28.158655448632253,-3.047621449009755,4.668669466863141,-2.022993101933882,-12.805830256050573,0.37281447035445237,-0.6305605505342035,2
3.5840260467447043,23.93152087459592,2.5608703954958636,-3.9816220015562926,-4.900214101124135,6.692165807604483,-16.29957394410462,-7.463700385147186,0
7.9542959050597055,10.163988739794743,2.838436671769202,2.512980696501788,5.223831667146675,6.799839105070844,-8.033924127143093,-3.3586079313972186,3
2.5919709458992717,5.077033771478968,7.562332348579014,1.685364144356221,-4.220505833200145,9.96246858076618,8.773877352497234,-0.9810276713765197,3
10.835738354399158,26.705249810512402,-8.668009357542859,-3.2801752718158697,-3.673429944153226,9.90620339945478,-11.974968474878315,0.77008528944443,2
