feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
18.70443242377903,-6.015361954875969,-4.928550555572976,2.8776728172227486,-5.8391910370304645,-0.9858511155223266,8.020533405294547,0.2561999016427898,1
16.7014625324205,29.189213421546953,6.5483705142404265,-1.7506201579963765,3.277614483149873,5.930764715151657,3.741266572687016,1.5300539980273178,2
10.049670639318336,22.424753555427557,-3.8088656230110143,4.828472309866912,1.316230777960968,1.246731147837333,-6.324389286266144,7.982206670712787,2
-5.610134196659519,4.43232075403618,7.260357720845832,9.204298483881761,1.7445082206901408,2.6639358574458467,4.87438819914195,-1.6372870136282034,0
24.09389951473364,-0.3813734366029391,-6.929144990238779,-6.284325135371759,4.787785369017065,3.9858462748272645,5.493837487672018,-1.7599275313411016,1
15.5401417238031,16.0832981237176,-20.631332886885964,-3.140564032129464,-0.3364630102847611,0.8435747168406962,-8.545760981800681,0.6091612496329638,2
5.858501168253569,1.390442139149732,19.720409888146307,-10.93155329826641,4.232841596494077,5.700234053139564,7.938145431767202,-3.187484258152899,3
12.788207010102774,2.80533806297351,15.314597802615983,3.3477726238328307,5.129735725272305,5.0488647408753415,3.8877808753361824,8.222509300087138,3
9.64964328662216,11.34591762322281,15.910037474538724,2.0963415610864864,5.2390428745644275,5.059132029520704,-0.4207182390667453,3.639858109056493,3
7.9595703691424955,19.07515636883736,-1.4223148056248696,4.658114581870499,3.085712354635212,2.0399502082890253,2.696813553180057,5.59957478083607,2
17.353043377285424,-5.608426238560665,-0.027213254242003194,4.1016459762574256,9.766069033805326,-0.2212076404079536,1.9010442718488978,11.458487760196913,1
-4.864449621051087,6.365736923992275,-2.3612720698580656,5.256301239208706,3.0646774465384246,5.480785291420444,-2.6218823395193014,5.154713132225652,0
19.045726050172476,2.505003510411396,-0.40381484204425844,0.17694287848927032,3.9025084471308973,0.1957635430706634,4.182391314730979,3.50390578427993,1
3.369955536288744,4.7508716700760205,18.450582314708317,-4.660353280418517,-4.238957137653653,1.5935029529398494,-3.862502626025794,6.04154189087951,3
11.370579603600003,4.708889038810168,21.137763086279435,7.00926415680329,1.8970014050561765,-0.1657284853869453,2.9672048005364022,-1.1564058308252698,3
9.164041227343446,6.029153744097608,6.729478057876188,-7.6967853535012,-0.2452676251376943,4.071315151929474,3.6452317945844204,3.026468347508006,1
-11.31069673771041,-6.095823211935247,-8.8213303797727,0.031074297112086407,8.280065962092431,-0.994588060025485,-8.229407197665525,-9.73943211450437,0
-0.3061555518276684,1.4387812665138018,7.631085013801188,-10.887932345899923,0.1571234328433217,0.02946952672847666,0.6351309706888044,0.8288093845934212,3
8.03134104411135,9.069568329520562,-1.1929690179599997,1.082636711654695,0.8290790941379846,1.0458857180919003,6.029795908006963,-6.000592255156225,0
3.676833932196245,23.755643775418697,2.084943023187247,-5.110552612261442,-0.629111799259786,-2.343322864037719,0.4389950316433531,1.4918094550075476,2
6.046322820975292,13.56018170926794,6.323147937621737,-0.3468720435404548,6.444814526937729,5.866204591421558,5.9477774664424645,4.640795703752612,2
18.176152668958142,0.850001249075054,-3.4711077451613592,8.94359355914339,-2.9021384947491313,2.7378549141950463,1.5654387490898678,3.2922845205177556,1
-1.2388220866537871,-10.669182395540231,0.18086096828902215,-0.5513630910606483,0.25362963913444214,-5.506860110858698,0.17654546785892958,-0.7406247357030205,0
12.21844409510785,6.647507667166086,12.068372406316698,4.204627989295024,-4.616628002106915,-0.9732888186342166,-5.107585823161028,-2.138035338880117,3
7.538532901877991,6.582812658885634,13.696519058237211,13.365883584568314,2.0705908135753264,0.14804019436597812,4.150388041012478,0.7820381439124622,3
1.003807575328948,-2.1765746140980466,-1.9131075385149163,-1.3610762853906524,2.429413658455214,-1.3077556357217588,-9.350336840178578,-1.9547560400506991,0
5.84734502417257,-0.5782360332503059,5.833687151775203,-5.47523665266074,-0.44949049852131434,8.152700293056435,0.6426038254488429,2.0927294661056037,0
8.024706703831047,-4.298597111609207,-2.6867816183463207,-0.6857030769548167,-2.109405411851867,-5.292128954637622,7.894084459831431,2.8209703659485625,0
3.6748570273044474,4.088437637505056,-1.3417522421253547,12.727506321642643,-1.875448742042713,-3.245056971935214,3.3138481125976806,-6.656241770258143,0
20.383904084366748,-3.6957314274932305,3.1959847340372822,8.885381564064065,-1.275708532655262,5.528131158418317,-0.10625089674861198,-4.954270014337043,1
0.6024339905531289,17.45210398387145,4.163174226368007,12.3104566506176,-6.257274849982791,-3.723535043472958,-5.382895577159042,2.2754539696484026,2
13.895663728514606,-4.991835399217988,-2.2608310606012347,4.756152190975127,2.8653780547299093,1.2558082146190923,-5.170738980689704,-2.4245272584435704,1
7.922481090060473,1.8297504817507195,18.4311120160571,8.692790176280301,2.0551734182731196,-12.658825019970827,-3.8813367220848334,4.980804798634568,3
10.434459629316484,-2.563597823169605,18.118173983774863,2.904461877575615,-7.189293744557592,-5.556464167641356,8.972275095704346,3.0492481354240097,3
1.8134506476759438,3.3280077930504612,3.4581168114969314,-4.980796394131982,-9.102718586561245,1.7409384191594732,5.252611873817726,3.604841571419653,0
23.000402018454665,-0.9068729071436781,4.080254932670899,-0.8683182786575867,1.4568851610679745,-5.9644224542444295,-6.372692132774038,-3.353523493303382,1
10.761045632953417,10.23958331661424,22.14497903793821,2.5872084548255248,1.185572345171352,-1.5206252920825027,6.209147748678777,-2.276028087521283,3
21.66489377066994,0.4487274074631586,-3.194365593300148,-7.820535559109199,1.6540291931834257,-2.346908337964857,-1.3215243933583527,-11.220903107923286,1
9.343093310429213,21.2803896699579,-1.9604444932083438,10.342486756238674,-1.6419997044032206,3.3498401001952467,-2.9303670891414964,2.234886170965254,2
8.426803829956775,-4.736785881312354,2.7264440734691227,-6.657154207513193,-5.873670961604885,3.2269156493383337,-0.9798689195101913,-9.519142001845902,0
12.952769310472558,-4.860592826145444,0.9056707709260574,-8.555795510105696,4.096914527513405,-0.9644517478218383,-2.761230860372026,-0.6265986805053753,1
2.0850718332796037,6.800013551029578,18.735730921969953,-4.077677892732665,0.5686267984171511,1.3752877225601,4.922727044548759,5.029068454794069,3
16.27034121043219,5.450325311796146,11.254734832890284,8.519632421665271,0.8135234729158668,11.296878393072367,9.085242420234984,3.4821577931728265,3
9.73823907992904,14.759680632904612,-3.2983875161106364,-3.659328558471512,-1.100709875691426,-0.007957454721215422,-6.167175865091955,-6.509855851467212,2
13.517622118845559,18.601163782696535,6.061488055877511,-2.47047386914606,0.5954722240868308,-2.6968954330917887,-0.28240073113455955,1.0886511269449797,2
0.9016796521106057,12.166101077767157,-0.5303265830921505,4.929069660815487,1.220247213488211,-7.015487847654795,1.577079676757085,0.3551682710486006,0
10.418165498530067,17.58753065371358,-2.608300979237595,2.434340336609875,4.020288471053263,-5.96202364865341,-1.8821721564113747,5.371435361004833,2
7.916651794767161,0.19166479368353473,4.632957934672788,0.4379036157560411,-1.4069659340709104,3.0005787806209954,-2.026693176014799,1.3243160301126986,0
9.149204312069875,18.97031298604868,-0.3396634457537392,0.3131842440433114,0.34389605696480086,-1.9144021059916372,-2.0802802970281635,-1.8129820750657175,2
21.27646103515729,19.280076132218568,-1.7871126793603622,2.4296115706627632,4.07898760004122,10.577912708815065,3.7656352288178345,-4.396788540988764,2
15.625579719326455,6.708159316954367,12.078176325587236,-0.8614103573037653,4.250911083545418,-4.31467381029986,-5.309471520295896,-3.684499631586109,3
31.404505889241143,4.717749454675745,0.324270313002381,1.0009672162879815,-7.412598355036952,-7.466097758192605,-3.7440090459492925,-6.3652711980259244,1
10.008588701870506,24.870205059688793,-7.107024080639681,-4.0634222379246285,-0.9508394875382155,8.250554857426312,7.424652779061911,-4.820365242039238,2
11.312452631040228,0.7314633329668272,21.36734835349855,-2.1405317389238294,6.753189661956782,-2.587872921609582,3.3577493780410963,6.89415722212404,3
6.293496916892911,10.314540913732191,-0.40486217591840395,0.7423494732949025,1.1902237172408698,8.432682402250066,3.360925055719726,7.881429030280781,2
17.766772516971113,5.856428619946849,16.472992434123512,-5.973840246358727,9.55302259619219,0.6330118579255954,1.5725337328451174,-9.378557694401698,3
-3.2772676533893375,-1.2037844793752832,-2.9993428221682934,-0.15933952881386132,2.1640845142139584,3.82472652549386,-5.228626688033175,3.815433044906849,0
10.287501624762353,0.5467281356386495,21.286775272207827,-3.092706309353903,0.6257535429456955,-1.5114194295498826,4.116410339246404,-0.3139475089112558,3
18.937883620859182,-6.422880293839459,-4.279340666780484,-2.9895484998005943,-13.814810660752709,2.1150811795813724,-5.748326607849275,5.848988849223103,1
6.846255698268512,10.106009499554503,22.532570067651722,-7.259170152756215,-8.27756069238861,-4.565462382712385,0.25958414079151215,-0.9876885672826006,3
11.994243586408334,16.483511606617686,0.04499189230685873,3.9004650908863563,0.5784416016190663,-2.164167780407769,3.679918415045491,5.471180776167287,2
27.24699229061956,10.678623606425026,-2.7493744867947223,0.6320971371598803,-3.4357056922549227,0.4796657471635847,-6.388865437535884,-1.7657542919169078,1
10.327986211132355,26.347305043337325,-7.003602919273218,3.3572003786657083,3.826336163241184,3.1265929868973568,0.5322655687665715,-0.007643891582767734,2
12.100216303689418,7.662134122392023,12.017823241579887,7.734304797219041,0.7023679124158211,0.6743169002015937,4.370577614419558,-0.7865524759841713,3
7.225472863437026,6.643808474974003,-2.670125641926975,-2.8904023232228915,1.0185591375095102,-3.6747945176507475,6.1657296240199875,-2.784822555067673,0
1.5663840904009207,-4.996648072564024,-3.733351744859083,1.5932627797277457,-2.769468729098338,-1.264150627579532,-5.1496249509704075,8.066261353324792,0
22.67107702572198,3.496500977728968,18.965675427925625,6.554955020956486,-0.29080354882544984,-0.20661424472566078,7.320154617423426,-6.788517647632148,3
20.675311918779975,17.506635925790714,1.6733497428645736,-3.2052233371846386,11.739170899761493,0.3122410092895578,-3.8485276446791645,-6.2396962682766315,2
-4.196237026647433,1.0858711927791151,-8.736735667377886,-2.051007127703437,-11.82912871865691,-1.6750777953409304,-2.4432179545276282,-1.4491604622063496,0
9.62586626911557,-7.581619920174503,-0.536167994891409,4.0260290421751685,-1.7754242047358848,-3.374408589920188,-6.225590425086526,-6.481893282394341,0
10.307135270185663,-0.180040296768313,18.049944350128474,0.34049884218749354,3.570398260084688,-2.9329544779958274,-6.213051490944408,-1.5752064847544436,3
24.92607571937279,2.1632124088655127,2.9035763641573538,5.2745099968001865,1.4044303940815643,-5.4801075694963295,2.8102882043911985,-3.4133189483009314,1
10.384291321999225,-5.235739031012451,-7.175824447974145,5.378106950699234,0.7567169775263547,-6.067619723017016,-0.11029158020385184,0.8530502222385611,1
17.064903946786586,10.74058586752325,0.4321697874548368,3.771991697860491,4.655826736548469,4.232994092194489,-2.0833386872399093,1.3718171538510857,2
8.148798371154083,15.273546393827786,-4.533995907892766,0.7938045121489407,-0.20305150202487854,-1.4886511336944441,4.0263206957535544,0.3841949885755755,2
13.89647877076071,12.179141390329171,18.73246311143764,3.804482210826699,-3.877775497331508,5.107453702783346,-1.4932325105568127,-5.3422206895011906,3
7.478795331584983,9.045578738034962,12.592768624070832,-3.3824100189915463,-2.4127512356506906,-0.2113445407022555,3.6061317034432387,0.5583031631118441,3
10.613078882293829,15.782084350309027,6.027178492101722,-4.627428425871727,11.97761805834509,-0.674814129514977,-2.022174420390751,4.151095649983765,2
-6.080333920226525,-9.101383199737564,-4.578491038460876,-5.2882957306350695,3.7916417950762726,-7.69484216005131,1.9760123373681742,-0.27775323217491205,0
4.406569792582817,17.62483247933328,22.293829555083896,-4.714830034746581,-7.232832998537565,-2.6531314018486505,-1.7419458790236946,-5.597771409835747,3
11.447151466462751,2.540666218428349,8.477737791534018,7.529210319167477,1.9710875940877095,4.033446503436012,-3.744697044943795,2.4280735624231022,3
15.702955448596715,2.598244507330528,-12.436356993027829,2.3082670940858363,-0.39966168881780667,-8.409405676115483,-1.558263116903211,-4.383479746881134,1
5.690166564494089,8.73288942511565,-3.938223427329091,-3.4125980035304906,-8.004734206928529,-5.353012701929586,-3.381867464262391,0.2608140738743931,0
