feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
21.02141768517061,-6.598337332417826,0.4941900155877823,1.649780051769699,-6.519828286394539,-7.668654201426515,-2.646911296373371,-0.5629571555920612,4.506789819479281,-4.4725003407441095,-4.09638523262312,6.492308544283537,13.12755953185253,0.8165453102602269,6.914844499276568,10.208636341756357,1
14.59760662702438,15.331993535482363,-5.176016023514651,-7.449881977830193,-2.80039628762282,-4.473704811471936,-3.8194093552432635,6.674892523989879,1.5577109031954464,-0.884983761485968,0.057259842692030515,-4.187267657028018,-0.19427862102684407,-5.018319615150086,-0.3334270844268769,-0.10491832956753426,2
8.581057457137643,4.0876168924833065,4.671178165337979,-10.197969629995114,1.086640821989625,-11.345668651236096,-7.129919970686643,-1.7681517051545588,2.9376483091416294,1.72929043242013,-1.1163984963804092,3.80284096880952,-0.9266183950286971,-1.070267458323492,-1.88839011758439,1.2245746671259938,0
-0.7323366395734461,7.842610000838124,-2.2325922370180926,0.8172442445093259,2.5507416042062028,7.489077732172049,8.875394436814057,-6.17974512715581,2.614595237409341,-4.7183818191834686,2.26215114418493,4.405189261669393,-2.0690595848634747,-0.27201363036520715,-4.156036662985322,-2.1078289438568385,0
10.898315156817493,14.99130768809681,-0.27720694589401057,-8.464315895037403,-1.7998431461571736,2.4977095219523586,5.525481521952026,1.5885263702259877,2.05829363310497,-0.7323482554074221,-7.297318929178323,-1.8634738865268083,6.635674860783961,0.5040752087051346,-8.00258317394806,3.9335432661377405,2
24.228874409450917,11.450175750957525,1.763107332636518,-0.9071572881658756,-5.692493070291025,1.7106845522890568,-1.693806396434778,-4.752791908710475,0.40601845282590593,6.932309530408885,-0.15324309926210125,-12.951277529192737,-6.005723002757377,-2.857272675898168,8.667956896529063,-1.5523886033542922,1
20.58857640183884,-2.7981429215645837,0.5270576020376604,-3.418799921133644,-2.786066831080141,-3.561817954966479,0.0028475261666845142,3.189057127807514,-0.48490093470028944,2.0891278743434696,2.3976361449897103,-4.043497903912397,2.2055742453932945,-7.488878546150252,-2.501959832957983,-11.415804087783194,1
12.972137134975842,-2.65959952032544,3.642507397536608,1.902285797945967,-1.60003397296286,3.143224830688971,3.61041619192736,-2.412613106961828,-9.750954661007174,-3.2104516184792815,1.8795564977932573,-4.491496931614398,-0.9663875634146836,-2.4570875288565053,6.773295973254777,2.86602484642855,1
5.20120325120317,21.064043886242985,2.039886298641974,-0.34110129412605333,5.647696550215482,6.003609654210271,-6.95508017358747,-8.496093163957465,2.2122235045114658,-0.3848872108191075,-0.1388841397730797,0.9914417757091266,-6.370248669819691,-1.0054948227277927,0.9185271055553447,-10.461540349365887,2
16.473008870081834,1.4543231973789768,6.104475054829712,-4.208557068159082,-6.2220222518243435,3.863419048243641,-0.10752691803882147,4.221242519933526,-0.6259484627741839,-1.5709395921629081,7.213291859201252,2.2559784948973824,-1.9874855306144448,-14.556794868540146,-1.056274495468418,-1.968955310179927,1
